1.291782828760000029e+03,2.372307507630000146e+03,3.338104261630000110e+03,3.663909748239999772e+03,4.003772979099999702e+03
7.312713109049999730e+03,9.025417258940000465e+03,1.048107781448999958e+04,1.170394939287600209e+04,1.042786673463599982e+04
1.255408042239999986e+03,1.907537965240000176e+03,1.934262405430000172e+03,1.934262405430000172e+03,1.847616193000000067e+03
1.282825556969999980e+03,2.880421344419999514e+03,4.143138149980000890e+03,4.974572601679999934e+03,5.695374554680000074e+03
3.298475074799999902e+02,3.807019306800000322e+02,5.170714075900000353e+02,5.170714075900000353e+02,6.520674786300000960e+02
5.369247977439999886e+03,5.921352171440000348e+03,6.645859117359999800e+03,7.412860057290000441e+03,7.953442192279999290e+03
1.286346492939999962e+03,2.227928370940000150e+03,2.887991581780000161e+03,3.182386740719999580e+03,3.367125343549999798e+03
5.348086578529999315e+03,5.547337509930000124e+03,5.613750145830000292e+03,5.917126247330000297e+03,5.964290968129999783e+03
7.552184964199999513e+02,1.009496714970000085e+03,1.206754037650000100e+03,1.419516021972000090e+03,1.442889798162000034e+03
1.049796249450000005e+03,9.806368223999999145e+02,9.231781143200000770e+02,1.212830790949999937e+03,1.853783842050000203e+03
5.672024807499999497e+02,6.276907998459998907e+02,6.276907998459998907e+02,6.276907998459998907e+02,6.276907998459998907e+02
2.302600412100000085e+03,2.839666405919999761e+03,2.956384424889999991e+03,3.415173644019999756e+03,4.722141393630000493e+03
8.268650681350000013e+03,9.084504297540001062e+03,9.896717355570001018e+03,9.607374401050001325e+03,9.762693404449999434e+03
2.151260830279999936e+03,3.639440733309999814e+03,4.451699839150000116e+03,4.312367816609999863e+03,4.473598982770000475e+03
2.778347790316000101e+03,3.680043765286000053e+03,4.219130979546000162e+03,3.973715344400000049e+03,3.902316107349999584e+03
1.597005334199999879e+03,1.603523081199999979e+03,1.628983513399999993e+03,1.746347794299999805e+03,1.905000435350000089e+03
1.949479307009999957e+03,3.009671216889999869e+03,3.838253268899999966e+03,4.410282012059999943e+03,4.678303610190000654e+03
6.308242621119999967e+03,6.978603542759999982e+03,7.007067752560000372e+03,7.198956108329999552e+03,7.597692275829999744e+03
7.368775208060000068e+02,1.303083594836000202e+03,1.873469311696000204e+03,2.358948363956000321e+03,2.723639131326000097e+03
1.930670190679999905e+03,1.952512444879999748e+03,2.047007839950000061e+03,2.223501105520000237e+03,2.293583819129999938e+03
8.122060114179998891e+03,9.052339699709998968e+03,8.916285271000000648e+03,9.131182583010000599e+03,9.670858634459998939e+03
4.633912863030000153e+03,6.892223317019998831e+03,1.067991204031999951e+04,1.302677948554000068e+04,1.549374706946999868e+04
1.232775448090000054e+03,1.263682640290000109e+03,1.286253863540000111e+03,1.336592114400000128e+03,1.429371740820000014e+03
1.885012057330000061e+03,1.929838523829999758e+03,2.056663773229999606e+03,2.063912761950000458e+03,2.176578620369999953e+03
9.977569533799999135e+02,1.060428432229999999e+03,1.193273417300000119e+03,1.329673600509999915e+03,1.296630191579999973e+03
1.204206518049999886e+03,1.356789256180000166e+03,1.382585999820000097e+03,1.670470413920000055e+03,1.769915951899999982e+03
2.852489033029999518e+03,3.370024744990000272e+03,3.675569152129999566e+03,4.004704102099999545e+03,4.571160051689999818e+03
1.840232809994000036e+03,2.172703760544000033e+03,2.427399829943999976e+03,2.416473524623999765e+03,2.806178184794000117e+03
1.255065609573000074e+04,1.258753244086999985e+04,1.261483304327000042e+04,1.264363710896999874e+04,1.278274159666999913e+04
1.960525256480000053e+03,1.963412952710000354e+03,2.043664347219999854e+03,2.684535481979999986e+03,3.354603786719999789e+03
2.868249168510000345e+03,4.177405952170000091e+03,4.950885482239999874e+03,5.927994814359999509e+03,5.902187851729999238e+03
5.843561966119999852e+03,7.391156415880000168e+03,8.792312869519999367e+03,9.719682449939999060e+03,9.565513082249999570e+03
2.540176249049999569e+03,3.927521273339999880e+03,4.625211306670000340e+03,4.734631244890000744e+03,4.846891873179999493e+03
6.049507412519999889e+03,7.454215175139999701e+03,1.071630241062999994e+04,1.308058508706999964e+04,1.369459406927999953e+04
1.447990254289999939e+03,1.358765706350000073e+03,1.414104405999999926e+03,1.515569469739999931e+03,1.923980211820000022e+03
5.746135029800000211e+02,9.582300671000000420e+02,9.556794397699999308e+02,9.479967763699999068e+02,9.479967763699999068e+02
5.628067372550000073e+03,6.742058584049999808e+03,1.036398478098000123e+04,1.039983391440999912e+04,1.134042554739000116e+04
5.936669682099999591e+03,7.739528372849999869e+03,9.912947069160001774e+03,1.008481951361999927e+04,1.099023947265000061e+04
5.223033716710000590e+03,6.000692520659999900e+03,6.167870115339999757e+03,6.975008640150001156e+03,7.225255599650000477e+03
2.642581001999999899e+03,5.260269658180000079e+03,7.369297743719999744e+03,1.002512017739000112e+04,1.182550331510999968e+04
8.641222712599999340e+02,8.331798153300001104e+02,8.495428414299999531e+02,8.913350575299999718e+02,9.225308442399999649e+02
4.244079092400000263e+03,6.372166199799999958e+03,7.978005066259999694e+03,7.715637669429999733e+03,7.430345713529999557e+03
1.347900280750000093e+03,1.391217487959999971e+03,1.438641072390000090e+03,1.498185030449999886e+03,1.557732616050000161e+03
1.495877433824999798e+03,1.495877433824999798e+03,1.509162893225000062e+03,1.515971744674999854e+03,1.565341951014999950e+03
2.168191427780000140e+03,2.178133027180000227e+03,2.241826102200000605e+03,2.267631100499999775e+03,2.326106160100000125e+03
1.296890969879999830e+03,1.882857330830000137e+03,2.118004671600000165e+03,2.105345788699999957e+03,2.086132409560000269e+03
1.285015824200000225e+03,1.580872062519999872e+03,1.761479110839999976e+03,2.006931974910000008e+03,2.202928754919999847e+03
1.040466077534000033e+04,1.092804647471000135e+04,1.032453694650999932e+04,8.529453277810000145e+03,8.605015180709999186e+03
8.014513930140000184e+02,1.222578974204000133e+03,1.209789459933999979e+03,1.133821615964000102e+03,1.083954971504000014e+03
7.261120925200000329e+02,7.698277587300000278e+02,7.503106941600000255e+02,7.472905979700001353e+02,7.175142779899999823e+02
8.910456430289998480e+02,1.064654339869000069e+03,1.330162517729000001e+03,1.553271049673999869e+03,1.468786307844000021e+03
8.259517459599999256e+02,8.265970188300000245e+02,8.186060226699999021e+02,9.450059612800000650e+02,8.543023920400000861e+02
2.690038775699999860e+02,2.690038775699999860e+02,3.398781409800000120e+02,3.590450201800000514e+02,3.826357752599999458e+02
1.385786539020000191e+03,1.652491297019999820e+03,1.523926069040000129e+03,1.415256605970000010e+03,1.272450650279999991e+03
1.097077247469000031e+04,1.266749027546999969e+04,1.279518208276000041e+04,1.211464229673000045e+04,1.032262119032999908e+04
1.323542078290000063e+03,2.382584564385000249e+03,2.469376292070000090e+03,2.435453973650000080e+03,2.386835684910000055e+03
1.434900618570000006e+03,2.380094088639999882e+03,2.833674705700000686e+03,2.702083155280000483e+03,2.674099769089999882e+03
7.548184930549999990e+03,8.937523399620000419e+03,9.471545413699999699e+03,1.007032073415000013e+04,8.697563993620000474e+03
1.590083350119999977e+03,1.668790054600000076e+03,1.668449698590000025e+03,1.728852045340000132e+03,1.741952255270000023e+03
2.254205633450000278e+03,2.191944126530000176e+03,2.265046631119999802e+03,2.338392576969999936e+03,2.240997432390000085e+03
6.720955604569999196e+03,8.102964095360000101e+03,9.082957053300000553e+03,9.760747841579997839e+03,1.041662201331000142e+04
2.879603547950000120e+03,4.396440527950000615e+03,5.214079899059999661e+03,5.474295295689999875e+03,5.219844715170000200e+03
7.063644545500001186e+02,7.127354108899999119e+02,7.163443091799998683e+02,7.446770861599999307e+02,8.473243796399999610e+02
1.217628740379999954e+03,1.612642617180000116e+03,1.712483238810000103e+03,1.699216595360000156e+03,1.526053038460000380e+03
4.706660692000000381e+02,4.996499856800000430e+02,5.095689456599999971e+02,5.244934316099999023e+02,5.575765300199999501e+02
5.478996710899999925e+03,8.365655488120000882e+03,9.290019566799999666e+03,9.655266393570000218e+03,8.833197818749998987e+03
5.913297787309999876e+03,6.364474957110000105e+03,6.414628345070000250e+03,6.351259101469999223e+03,6.366694655870000133e+03
2.277715640339999936e+03,2.294238292640000054e+03,2.312747346639999705e+03,2.387569007940000120e+03,2.417376784739999948e+03
7.532174630800000159e+03,8.954380272020000120e+03,1.121523257727999953e+04,1.140208501803000036e+04,1.201730819377000080e+04
3.396438671110000087e+03,4.729042121409999709e+03,4.785380234640000708e+03,3.230422641349999594e+03,3.103824447590000545e+03
4.528160352819999389e+03,5.406453829879999830e+03,5.453490431080001144e+03,4.348435929719999876e+03,3.412209195310000268e+03
1.139186524787000053e+04,1.159971019286999945e+04,1.218858328700999846e+04,1.274124082686999827e+04,1.302953962253000100e+04
7.329621550900000102e+02,7.755641549599999962e+02,7.823512004299999489e+02,8.156740390900000648e+02,8.804953918500000327e+02
1.877120089079999843e+03,1.882084816949999777e+03,2.064002349460000005e+03,2.121187965960000383e+03,2.202662573669999801e+03
3.275149642024000059e+03,6.117224940023999807e+03,7.234453287404000548e+03,6.972745799100000113e+03,6.718344295249999959e+03
2.500161612570000216e+03,5.163716820429999643e+03,5.165409167400000115e+03,4.657429425719999927e+03,5.665844807800000126e+03
6.059599949931999618e+03,6.417041475731999526e+03,6.732515321932000006e+03,7.410992436882000220e+03,7.917222691482000300e+03
1.427458800949999841e+03,1.427458800949999841e+03,1.556820987669999795e+03,1.586620746560000043e+03,1.607201037809999889e+03
8.778038050400000429e+03,9.701596052450000570e+03,1.146739603776999866e+04,1.123307930334000048e+04,1.075060246327000095e+04
1.293145484029999807e+03,1.994461019360000137e+03,2.304576817039999696e+03,2.321538568879999730e+03,2.294303879529999904e+03
7.429771620549998943e+02,7.451111442949999173e+02,7.491415188050000324e+02,7.421652150049999364e+02,7.622585182450000048e+02
2.047011209409999992e+03,2.142865599259999726e+03,3.039246068110000124e+03,3.032705797980000625e+03,3.172315647899999931e+03
1.373173158430000058e+03,1.400904440280000017e+03,1.413518910750000032e+03,1.453755033209999965e+03,1.557448794240000097e+03
1.021045293580000134e+03,1.159932149109999955e+03,1.200710047009999926e+03,1.235148895970000012e+03,1.143398443310000175e+03
3.110638077319999866e+03,3.684968693589999475e+03,3.942253365109999777e+03,4.647880432789999759e+03,4.924392267649998757e+03
3.106295659309999792e+03,3.115553229610000471e+03,3.189937564840000050e+03,3.278286036709999735e+03,3.451325030389999938e+03
1.857988540719999946e+03,2.630289091919999919e+03,2.582142890149999857e+03,2.333843268550000175e+03,2.225595623070000329e+03
1.127081556776999969e+04,1.238435082896000131e+04,1.399011671387000024e+04,1.552839493894000043e+04,1.619562002044000110e+04
2.450556868780000059e+03,2.576455654470000354e+03,3.060958540969999831e+03,3.133251050140000189e+03,3.529965128840000034e+03
1.366437073494999822e+03,2.327070072644999982e+03,2.903952579344999776e+03,3.116476077914999678e+03,2.936255484154999522e+03
7.378992673840000407e+02,9.929782765539999900e+02,1.007658785790000024e+03,1.020249918960000059e+03,9.737467240800000354e+02
7.736412215400000605e+02,7.770892311399999244e+02,7.861387009100000114e+02,7.994655087900000581e+02,7.823582221499998468e+02
1.560742524289999892e+03,2.019323431779999964e+03,2.106167930059999890e+03,2.198928136470000027e+03,2.669211020099999587e+03
2.876983958140000141e+03,3.169154937600000267e+03,3.498853780469999947e+03,4.113825228050000078e+03,4.613919919980000486e+03
6.155774772190000476e+03,6.429029429590000291e+03,6.625773024289999739e+03,6.873258339440000782e+03,7.262380277539999952e+03
1.439749563789999911e+03,2.799808398095000030e+03,3.542701213400000142e+03,3.542553714910000053e+03,2.974252083826000217e+03
3.776386412899999527e+02,4.022964628099999800e+02,3.992840866099999744e+02,3.695302676400000337e+02,3.716284076700000014e+02
1.417467572839999775e+03,2.229823216960000082e+03,3.049202584130000105e+03,3.412482619490000161e+03,3.748027392785999837e+03
4.679754669800000215e+02,5.237271640500000558e+02,5.237271640500000558e+02,5.320060270700000729e+02,5.320060270700000729e+02
8.564519692109999596e+03,1.177426275610000084e+04,1.358992126708999967e+04,1.439729037527000037e+04,1.355544492476000050e+04
1.737412548510000079e+03,2.685903126520000114e+03,3.598729601659999844e+03,4.634146798499999932e+03,5.438665160779999496e+03
1.517928452460000017e+03,1.900073533159999897e+03,2.464835888940000132e+03,2.785175518510000074e+03,2.989713567790000070e+03
1.420977228920000016e+03,1.550994096030000037e+03,1.594158183429999781e+03,1.787112192799999548e+03,1.911419909590000316e+03
6.869963982799999940e+02,1.142145154569999931e+03,1.810744395469999972e+03,2.274730711030000293e+03,2.245056769730000269e+03
5.285286484399999836e+02,5.883026280999999926e+02,5.333250456399999848e+02,5.765811929899999768e+02,5.765811929899999768e+02
4.384688708899999483e+02,4.384688708899999483e+02,4.384688708899999483e+02,4.793720516900000348e+02,4.882868180899999970e+02
9.606138245099999722e+02,1.144913769349999939e+03,1.075706800770000200e+03,1.051791704309999886e+03,1.100579289069999959e+03
5.924790799300000117e+02,6.166073137900000347e+02,6.276819859600000200e+02,6.175850899800000207e+02,6.184870312299999568e+02
1.215442295750000085e+03,2.136424535279999873e+03,2.700460735040000145e+03,2.806105533570000262e+03,2.754817572880000171e+03
1.784702505100000053e+03,2.077292528210000000e+03,2.123582625540000208e+03,2.325035765979999724e+03,2.522350985439999931e+03
5.945276104760000635e+03,8.390594350469998972e+03,9.245947787720000633e+03,7.808812564859999839e+03,7.791841615360000105e+03
9.479187871599999653e+02,9.585957563800001253e+02,1.126982106189999968e+03,1.144973142439999947e+03,1.183683589470000015e+03
5.781805789039999581e+03,7.103952680829999736e+03,8.484122496779998983e+03,9.141249750950000816e+03,9.476855066070000248e+03
1.304265144140000075e+03,1.747765499819999832e+03,2.040922117650000018e+03,2.479461563939999905e+03,2.309172406980000233e+03
4.335695275100000572e+02,4.339909202100000130e+02,4.326933057400000280e+02,4.611917425699999740e+02,5.434882344599999442e+02
1.501196965790000149e+03,1.579438118480000185e+03,1.624220790439999746e+03,1.651013828149999881e+03,1.715248571510000147e+03
4.986400890400000208e+02,6.670093006199999763e+02,6.624317737399999260e+02,6.301140694599999961e+02,6.358115060000000085e+02
8.071887351800000943e+02,8.185763248299999759e+02,8.381115955300000451e+02,8.598898874899998646e+02,8.925799650299999257e+02
6.029594672150001315e+02,7.432345839150000302e+02,6.421342065049999519e+02,6.514741700949999768e+02,7.476008146949999400e+02
5.239123552269999891e+03,6.224401524610000706e+03,6.432311020110000754e+03,7.169005166290000489e+03,7.337082943899999918e+03
7.816946534999999585e+02,9.357213427899998806e+02,9.168008325900000273e+02,9.012869841500000803e+02,8.481946673700000474e+02
3.378647400889999517e+03,4.964779880710000725e+03,6.366570887289999519e+03,6.088013235820000773e+03,6.317155818789999103e+03
7.664171385500000042e+02,7.561738492199999655e+02,7.638063887199999726e+02,7.687478845200000706e+02,7.769454039199999897e+02
2.178109016380000412e+03,2.230623595819999991e+03,2.230623595819999991e+03,2.308060356179999872e+03,2.387387521619999916e+03
2.726936495105999711e+03,4.599276694375999796e+03,5.428976179276000039e+03,5.811134108335999372e+03,5.556749642925999979e+03
7.726972495439999875e+03,9.159625604419998126e+03,9.451011583530000280e+03,8.619163704679998773e+03,5.825711954339999465e+03
2.466787576569999601e+03,2.730783598140000322e+03,3.172549953660000028e+03,3.236158960609999667e+03,3.813037213399999928e+03
9.016029427799999212e+02,9.594532724900000176e+02,9.792523421500000040e+02,9.903750570599999037e+02,1.022109225739999943e+03
7.707236434149999695e+02,7.707236434149999695e+02,7.853136563849999447e+02,8.178193312750000814e+02,8.329240634349999937e+02
9.283266258699999298e+02,1.569715304660000129e+03,2.200992806579999979e+03,2.591213377770000079e+03,2.867647088859999712e+03
1.258449396799999931e+03,1.390367479790000061e+03,1.478063767260000077e+03,1.521589876239999967e+03,1.486758233160000145e+03
1.225203290423999988e+03,1.225952975853999988e+03,1.225952975853999988e+03,1.285227937683999926e+03,1.291614871923999999e+03
9.712263279999999668e+02,1.737696530329999860e+03,2.184051461840000229e+03,2.315555525100000068e+03,2.258251060110000253e+03
1.885571497449999924e+03,3.571276059870000154e+03,4.346052736620000360e+03,3.712186991310000394e+03,3.612922190199999932e+03
2.329798238060000131e+03,3.461686550190000162e+03,4.384774461449999762e+03,6.035147610810000515e+03,8.199794935519999854e+03
9.550346475500000452e+02,9.683760127800001101e+02,1.088648116500000015e+03,1.123561624699999811e+03,1.227971781280000187e+03
1.421455754619999880e+03,1.852731805259999874e+03,2.309705309259999922e+03,2.546526697450000029e+03,2.469693024290000267e+03
7.365602205599999479e+02,1.463701131649999979e+03,1.340674651170000061e+03,1.332813895810000076e+03,1.265607690639999873e+03
2.536392946389999906e+03,3.229017611629999919e+03,4.023215204709999853e+03,4.715084679659999892e+03,4.903952357059999486e+03
1.615055608076999852e+04,1.659323902007000288e+04,1.702809607684000002e+04,1.704016672474000006e+04,1.681658543857000041e+04
1.302227318145000027e+03,1.841832875144999889e+03,1.849069553365000047e+03,1.849069553365000047e+03,1.814082473025000127e+03
4.176828698760000407e+03,4.958385104529999808e+03,5.877447213759999613e+03,7.313052451679999649e+03,8.093931333689999519e+03
6.587785304760000145e+02,1.024027067766000073e+03,1.186919023666000157e+03,1.177681677975999946e+03,1.136322692825999866e+03
2.180192199000000073e+03,2.850461040879999928e+03,2.886470591520000198e+03,3.135600728049999816e+03,3.497639255349999985e+03
6.847972533199999816e+02,6.861761060299999144e+02,7.159453781299998809e+02,7.159453781299998809e+02,7.159453781299998809e+02
5.365696705199999315e+02,5.657603203099999973e+02,5.855307888199999979e+02,6.293254303900000650e+02,6.638040865500000791e+02
7.918671571219999805e+02,1.327413226794000138e+03,1.407007042010000077e+03,1.394217013729999962e+03,1.372743878680000080e+03
1.167033118869999953e+03,1.227692412890000014e+03,1.235817760809999982e+03,1.343322892900000170e+03,1.462865252580000060e+03
1.641347965774999921e+03,2.083699528784999984e+03,2.501169817475000400e+03,2.190313770975000352e+03,2.181503875185000197e+03
1.062610239399999955e+03,1.113095715440000049e+03,1.163358623990000069e+03,1.178180034399999840e+03,1.183794798129999890e+03
1.060036582890000091e+03,1.734632083479999892e+03,1.529929318789999797e+03,1.406480938319999950e+03,1.306663084380000100e+03
6.215758042779999414e+03,6.215758042779999414e+03,6.359802360720000252e+03,6.462948260119999759e+03,6.441578386119999777e+03
2.092681196880000243e+03,3.239218382239999755e+03,4.336163235219999478e+03,3.984345055790000060e+03,4.964286570509999365e+03
1.621279788680000138e+03,2.801108290799999850e+03,3.417454514689999996e+03,3.213824292489999607e+03,3.091328893729999891e+03
7.268879833830000280e+03,7.702641756219999479e+03,8.349653772749999916e+03,8.293196825769999123e+03,8.479828229519998786e+03
5.754707355269999425e+03,7.137598318610000206e+03,7.364204750759999115e+03,7.288425874160000603e+03,7.376911509699999442e+03
1.080601751370000102e+03,1.340714217960000042e+03,1.749279641730000094e+03,2.643935773539999900e+03,2.494145606649999991e+03
3.204913337259999935e+03,3.174376795560000119e+03,3.409328143230000023e+03,3.772390875430000506e+03,4.584463486210000156e+03
4.219073432950000097e+03,4.761482059180000761e+03,4.107888999399999193e+03,4.393284314073999667e+03,4.728207205544000317e+03
6.750366781200000332e+02,1.076686476009999978e+03,1.259520646619999980e+03,1.185399892310000041e+03,1.178796923510000170e+03
7.228721749259999342e+03,7.445696541739999702e+03,7.579013275539999086e+03,7.821262386219998916e+03,8.620777911319999475e+03
5.455618349199999102e+02,5.829844795999999860e+02,5.740158747299999504e+02,5.483541867299999240e+02,6.941092058500000803e+02
2.418003679299999931e+03,2.570920604100000219e+03,2.822037083290000282e+03,2.819664613550000013e+03,2.769395846520000305e+03
2.328205906149999919e+03,2.348417016049999802e+03,2.397784389500000088e+03,2.332753326959999868e+03,2.407046662730000207e+03
6.754216930200000206e+02,7.249262642800000549e+02,7.458317839500000446e+02,7.537682604200000469e+02,7.077175161999999773e+02
6.062909350289999566e+03,5.455991985210000166e+03,2.787022957940000197e+03,4.933132399180000903e+03,9.003361287609999636e+03
6.137647449799999322e+02,8.816053035699999327e+02,8.497228790200000503e+02,8.259189167199999702e+02,8.185676928200000475e+02
2.024446391290000065e+03,2.117446028800000022e+03,2.311924455379999927e+03,2.638060549339999852e+03,2.831837695830000484e+03
1.104044097749999992e+03,1.922814703089999966e+03,2.294749854489999962e+03,2.514325445940000009e+03,2.649765837509999983e+03
8.066660069999999223e+02,1.062606304579999914e+03,1.096353948209999999e+03,1.056697058910000123e+03,1.037421338110000079e+03
2.514649901559999762e+03,2.527730820459999450e+03,2.639784201089999897e+03,2.759617167730000347e+03,2.779561967369999820e+03
1.933797378940000044e+03,2.709886942380000164e+03,3.456891944800000147e+03,3.998544081740000365e+03,3.348149731200000133e+03
1.792924798075000126e+03,3.767557563034999930e+03,4.620498775594999643e+03,4.328923353615000451e+03,4.319896990414999891e+03
1.921482560699999794e+03,3.898054485919999934e+03,4.296586822799999936e+03,3.946767243149999558e+03,3.436156073489999926e+03
4.959840476940000258e+02,5.558397299839998595e+02,5.434809906740000542e+02,5.778146712539999044e+02,7.181924373539999351e+02
1.388942782360000137e+03,2.048912558949999948e+03,2.371416218949999802e+03,2.916207407140000214e+03,3.063400808680000409e+03
4.956544440919999943e+03,5.195272040320000087e+03,3.784972102059999997e+03,3.775699304060000031e+03,4.022447930590000396e+03
1.002360496950000083e+03,2.268357903019999867e+03,3.505835848479999640e+03,4.455906000499999209e+03,5.064895035139999891e+03
2.132484793130000071e+03,2.617702832459999627e+03,3.257360766150000018e+03,4.326769273289999546e+03,4.381933298289999584e+03
7.852666605000000573e+02,7.930646032600001263e+02,7.932935541099999455e+02,8.065055613100000755e+02,8.208231099500001164e+02
1.586582437279999795e+03,2.398764420250000057e+03,2.674789151860000402e+03,2.666160311539999839e+03,2.484887497749999966e+03
5.407788320919999933e+03,6.447211844569999812e+03,5.691210717619999741e+03,3.557423037130000012e+03,3.416522048289999475e+03
8.056289629100000411e+02,1.521959518350000053e+03,1.904173104319999766e+03,1.797933593689999725e+03,1.727797682389999864e+03
6.326598853909999889e+03,6.337107484909999584e+03,6.444800888570000097e+03,6.781494341670000722e+03,6.796391914670000915e+03
1.151556512244000032e+03,1.164254759143999991e+03,1.192057584213999917e+03,1.212839038663999872e+03,1.202487916074000168e+03
6.498991470200001004e+02,1.108294135989999859e+03,1.439708791069999961e+03,1.822464825810000093e+03,2.187046078575000138e+03
5.581157312940000338e+03,6.197131381050000527e+03,6.047891901949999919e+03,6.157555205409999871e+03,6.243248871000000690e+03
9.719058459229998334e+03,1.010938442948000011e+04,1.034217852866999965e+04,1.054852092519999860e+04,1.047139344659999915e+04
3.722348953550000260e+03,5.494063267089999499e+03,7.367284053440001117e+03,7.743082919880000190e+03,7.458249402880001071e+03
8.850782662500000697e+02,1.736256210809999857e+03,2.415229034599999977e+03,2.894739688610000030e+03,3.238356436450000274e+03
1.702892369453999891e+03,2.251718856164000044e+03,2.523428840683999624e+03,2.617594032993999917e+03,2.619071232463999877e+03
1.570465134880000051e+03,2.532866323360000024e+03,3.340896633100000145e+03,3.829818671940000058e+03,4.270223989566000455e+03
3.341801913060000061e+03,4.286943825530000140e+03,6.276591755669999657e+03,8.435450605240001096e+03,8.381109872740000355e+03
3.806218088019999868e+03,4.921403108820000853e+03,5.164727560190000986e+03,3.350898947090000092e+03,2.762758277910000288e+03
8.593033970589998717e+03,1.012723748506999982e+04,1.224044647466999959e+04,1.492899971987999925e+04,1.492144760379999934e+04
6.162701683300000468e+02,6.537185849999999618e+02,7.330128092700000479e+02,7.116088625200000024e+02,8.257993086599999515e+02
2.058796459005000088e+03,2.196207979884999986e+03,2.997632665855000596e+03,4.852133431515000666e+03,5.111640507594999690e+03
5.551512442930001271e+03,7.273520335299999715e+03,8.427734681530000671e+03,7.940866053789998659e+03,8.034951558750000913e+03
8.862061937979999129e+03,1.190284101757000099e+04,1.300436328345000038e+04,1.494439943043999665e+04,1.506710306277000200e+04
4.615390756509999846e+03,5.431419154969999909e+03,5.820153618270000152e+03,6.087786251440000342e+03,6.208263382210000600e+03
1.057596682710000096e+03,1.389204325130000143e+03,1.372693695310000066e+03,1.356610582790000080e+03,1.299656013959999882e+03
7.649750722699999415e+02,1.414597805949999838e+03,1.684445058044999996e+03,1.908918332131000170e+03,2.065596981425000195e+03
2.180739639755000098e+03,2.467245070465000481e+03,2.490125784564999776e+03,2.551325977095000326e+03,3.231999437395000314e+03
1.211413700230000131e+03,1.918503729699999894e+03,1.878229966130000093e+03,1.921722091739999996e+03,1.651146816360000003e+03
3.854667037449999953e+03,5.521933603769999536e+03,6.929630888979999327e+03,6.951335857339999166e+03,7.508186703670000497e+03
8.523268363399999998e+02,1.381103539999999839e+03,1.853679390649999959e+03,2.029452416500000027e+03,2.013778817920000165e+03
9.827710491200000433e+02,9.827710491200000433e+02,1.029540444760000128e+03,1.050104964820000077e+03,1.086524356580000131e+03
2.118012677400000030e+03,1.961352592749999758e+03,1.800883320729999923e+03,1.704263969680000173e+03,1.485143129039999849e+03
3.814785290300000042e+02,5.115520635099999822e+02,5.259734196199999587e+02,4.794370246400000042e+02,4.729496455899999887e+02
2.857439234836000196e+03,3.114196699715999785e+03,3.612110167620000084e+03,4.076037447809999321e+03,4.203440778170000158e+03
2.135573310089999723e+03,2.232298548409999967e+03,2.366878994860000148e+03,2.482161595310000394e+03,2.635769499900000483e+03
1.462962609599999951e+03,2.482024128799999744e+03,3.637473696990000008e+03,4.363104898219999995e+03,5.047578355020000345e+03
2.644124283009999999e+03,3.624499135860000024e+03,5.631888120089999575e+03,8.358607527600001049e+03,9.406836778560002131e+03
9.503322646499999564e+02,1.702362438430000111e+03,2.433433665790000305e+03,2.804478596519999883e+03,3.182622543420000511e+03
6.626010138900001039e+02,6.626010138900001039e+02,6.789389458800000057e+02,7.196254026900001008e+02,7.708371896899999456e+02
5.180396498629999769e+03,5.440207152200000564e+03,5.290011119820000204e+03,5.127059390939999503e+03,4.589145560839999234e+03
1.747306684535999921e+03,1.847878310306000003e+03,1.858785367806000068e+03,1.934236408156000380e+03,2.031385283745999914e+03
1.601796119699999963e+03,2.204826033320000079e+03,2.324661125829999946e+03,3.500261928999999782e+03,4.269612943250000171e+03
7.042769402300000365e+02,7.930241527199999609e+02,7.938299765900000011e+02,7.901656816800000342e+02,8.026466861599999447e+02
3.744852592169999753e+03,5.608549712259999978e+03,7.606340301410000393e+03,8.583170241710000482e+03,8.689914009590000205e+03
9.937710952800000541e+02,1.709421114400000079e+03,2.314654548129999966e+03,2.839214226439999948e+03,3.263464947909999864e+03
3.704611532300000363e+02,6.307050291000000470e+02,6.835418367199999921e+02,6.835418367199999921e+02,6.835418367199999921e+02
1.596782167259999824e+03,1.615253319459999830e+03,1.655232022310000048e+03,1.662814168039999913e+03,1.710522074420000308e+03
3.402850156660000266e+03,3.941798117410000486e+03,4.416414943460000359e+03,5.819850361949999751e+03,6.209717168080000192e+03
4.507177190900000028e+02,5.942791637000000264e+02,5.663093235799999547e+02,5.562397362199999407e+02,5.046440142999999239e+02
9.031628683100000217e+02,1.166742389460000140e+03,1.142509067300000197e+03,1.036581472179999992e+03,1.026997272370000019e+03
9.770502724129999478e+03,1.176926804015999915e+04,1.077066305439999996e+04,1.010753915703999883e+04,7.677135534790000747e+03
3.899850861750000149e+03,4.471718364389999806e+03,4.846769183660000635e+03,4.937902331799999956e+03,4.277458380089999991e+03
6.099984255199999552e+02,6.612840114799998901e+02,6.837831336799999917e+02,6.825001990799999021e+02,5.584644769300000462e+02
5.483553680699999404e+02,7.525726034800001116e+02,7.668621441200000390e+02,7.652035776799999667e+02,6.630291789499999595e+02
1.673881839709999895e+03,1.721737751750000143e+03,1.764166991850000159e+03,1.806352461619999758e+03,1.672899306559999786e+03
3.428882142359999762e+03,5.018712824180001007e+03,5.838419694579999486e+03,7.554276053100000354e+03,7.906879576440000164e+03
1.798815045420000160e+03,1.934919003579999981e+03,2.197556806030000189e+03,2.341758635270000013e+03,2.404867786799999976e+03
