3.971946294560000297e+03,1.880781584221999947e+04,3.682318640862000029e+04,5.462480504118000681e+04,7.222024938672001008e+04
3.623009964649999893e+04,1.809273167185500206e+05,3.617496068423000397e+05,5.424494649305999046e+05,7.208526048941698391e+05
5.159336734880000222e+03,2.422061598713000058e+04,4.732785159036998812e+04,7.039235488637001254e+04,9.345685818237003696e+04
4.327030029030000151e+03,2.104728486845000225e+04,4.149471787992999452e+04,6.180112985243999719e+04,8.204489759066999250e+04
1.647965082679999796e+03,8.238552958679998483e+03,1.647678780367999934e+04,2.471502264867999838e+04,3.295325749367999379e+04
2.606831679760000043e+04,1.303415839879999985e+05,2.606831679759999970e+05,3.910247519640000537e+05,5.209695504390199203e+05
4.016587079969999650e+03,1.874485053543999675e+04,3.657341551274999802e+04,5.411710133905999828e+04,7.142997037775999343e+04
2.674043289264999476e+04,1.337021644632499956e+05,2.674043289264999330e+05,4.011064933897499577e+05,5.348086578529998660e+05
2.916652871680000317e+03,1.406295971957000074e+04,2.781502629245000207e+04,4.144372830873000930e+04,5.499664885497999785e+04
3.614480797559999701e+03,1.740337198488999638e+04,3.462925068489000842e+04,5.185512938489000226e+04,6.908100808488996699e+04
2.836012403749999976e+03,1.418006201874999897e+04,2.836012403749999794e+04,4.254018605625000055e+04,5.672024807500000315e+04
1.151300206050000088e+04,5.756501030249999894e+04,1.151300206050000124e+05,1.726950309075000114e+05,2.302600412100000249e+05
4.127963587875000667e+04,2.060242121267500333e+05,4.116425910350000486e+05,6.164633358719298849e+05,8.210050786448800936e+05
7.934857472969999435e+03,3.744483393202999287e+04,7.311203301352000562e+04,1.081482565791499801e+05,1.430874538606499555e+05
1.054228186175999872e+04,5.092756423573000211e+04,1.001758085620899947e+05,1.488197416248939408e+05,1.974337998920439277e+05
7.770871043279999867e+03,3.877919667867999669e+04,7.753960372292999818e+04,1.162581294421299972e+05,1.548604004573400016e+05
6.977073102610000205e+03,3.336759355297000002e+04,6.562980691212999227e+04,9.765551328963998822e+04,1.294997622914100066e+05
3.154121310559999984e+04,1.577060655280000065e+05,3.154121310560000129e+05,4.731181965840000194e+05,6.308242621119997930e+05
2.458948710030000257e+03,1.171161316301000079e+04,2.304984113624000020e+04,3.428044496834000893e+04,4.539926536603000568e+04
9.653350953400000435e+03,4.826675476699999854e+04,9.653350953400001163e+04,1.448002643009999883e+05,1.930670190679999941e+05
3.799089640924999549e+04,1.899544820462499920e+05,3.775439091929999413e+05,5.646113329966497840e+05,7.515828697603999171e+05
2.106169462413999645e+04,1.032833808031999943e+05,2.045831018791299721e+05,3.051248869372400222e+05,4.051425401459799614e+05
6.082191801890000534e+03,3.032927361689000099e+04,6.063812588564000180e+04,9.094697815438998805e+04,1.212558304231399670e+05
9.425060286650001217e+03,4.712530143325000245e+04,9.425060286650000489e+04,1.413497923509500688e+05,1.882466647992000799e+05
4.988784766900000250e+03,2.494392383450000125e+04,4.988784766899999522e+04,7.483177150349998556e+04,9.977569533799997589e+04
6.021032590249998975e+03,3.010516295124999669e+04,6.021032590249998611e+04,9.031548885374999372e+04,1.204206518049999868e+05
1.306187943294999786e+04,6.465000987557999906e+04,1.285824803403999831e+05,1.923262487807500002e+05,2.559627897261899489e+05
9.157689139590000195e+03,4.577567389107000054e+04,9.154815483042001142e+04,1.373166116322399757e+05,1.829884891333400155e+05
6.275328047865000553e+04,3.137664023932500277e+05,6.275328047865000553e+05,9.412992071797499666e+05,1.255065609572999412e+06
9.285131816910001362e+03,4.612619106835999264e+04,9.214925639885998680e+04,1.381723217293599737e+05,1.841953870598599315e+05
1.371812909254999795e+04,6.859064546274999157e+04,1.371812909254999540e+05,2.057719363882499456e+05,2.737840993593999883e+05
2.646526421839999966e+04,1.323263210919999983e+05,2.646526421839999966e+05,3.969789632760001114e+05,5.293052843680001097e+05
9.133168597280000540e+03,4.402446838189999107e+04,8.661062432647000242e+04,1.287743716579800093e+05,1.706786458565700159e+05
3.013982178260000364e+04,1.499427408295999630e+05,2.995295437375999754e+05,4.491163466455999878e+05,5.987031495536002330e+05
7.110820712080000703e+03,3.525774944123000023e+04,7.019785489573000814e+04,1.051379603502300160e+05,1.400780658047299949e+05
2.208998213519999808e+03,1.078313641559999814e+04,2.140301585409999825e+04,3.202289529260000199e+04,4.264277473109999846e+04
2.432395070429000043e+04,1.193782382521299878e+05,2.367196257232199714e+05,3.529892067785100080e+05,4.685517534179399954e+05
2.758271868200000608e+04,1.379135934100000013e+05,2.758271868200001190e+05,4.137407802300002077e+05,5.516543736400000053e+05
2.519732095730000219e+04,1.259866047865000291e+05,2.519732095730000001e+05,3.779598143595000147e+05,5.039464191460000002e+05
1.090638496207999924e+04,5.390598363247000088e+04,1.069117535849199776e+05,1.594302491792799847e+05,2.116580103716300218e+05
3.896494949429999906e+03,1.930348585823000394e+04,3.856222449423000944e+04,5.782096313023001130e+04,7.707970176622999134e+04
1.924126056995999897e+04,9.406272010274000058e+04,1.861801566928800021e+05,2.771965334066799842e+05,3.674069277023898903e+05
6.739501403750000463e+03,3.346414057515000604e+04,6.683518292390000715e+04,1.002062252726500155e+05,1.335772676214000385e+05
7.319670658804999221e+03,3.658356368110499898e+04,7.316342995898000663e+04,1.097432962368549925e+05,1.463231625147299492e+05
1.084095713890000115e+04,5.420478569450000214e+04,1.084095713890000043e+05,1.626143570834999846e+05,2.168191427779999503e+05
5.391539440460000151e+03,2.637462104446999729e+04,5.210891484639000555e+04,7.764847960188999423e+04,1.031880443573899975e+05
6.425079121000000669e+03,3.212539560500000516e+04,6.425079121000001032e+04,9.637618681500000821e+04,1.285015824200000061e+05
5.117145979419998912e+04,2.558572989709999820e+05,5.109789310453998623e+05,7.636924094228999456e+05,1.016056673976400052e+06
3.440616787179999847e+03,1.683775687653999921e+04,3.345436245189000329e+04,5.007096802723999281e+04,6.668757360258998233e+04
3.107136254180000378e+03,1.518174134277000121e+04,3.025038935152000340e+04,4.531903736026999832e+04,6.038768536902000051e+04
3.936689182695000000e+03,1.952564867080499971e+04,3.888100347170999157e+04,5.811890012165999360e+04,7.728622394088498550e+04
4.093783517079999456e+03,2.025468429927999750e+04,4.045581027703000291e+04,6.047376232892999542e+04,8.046103281618002802e+04
1.307125925970000026e+03,6.497736167970000679e+03,1.298599897047000195e+04,1.947426177296999958e+04,2.596252457547000085e+04
6.928932695100000274e+03,3.464466347549999773e+04,6.928932695100001001e+04,1.038081736976599932e+05,1.381521830230400374e+05
5.228312094295000134e+04,2.614156047147499921e+05,5.225718208855000557e+05,7.833770897584899794e+05,1.041881857385470066e+06
4.481863715899999988e+03,2.095143425968999873e+04,4.044131982554999558e+04,5.981683860679999634e+04,7.919235738805003348e+04
4.960688561330000084e+03,2.316601693545000307e+04,4.518327106352000555e+04,6.687176544190999994e+04,8.854288123540996457e+04
3.723917609375000029e+04,1.861958804687500233e+05,3.723917609374999884e+05,5.585876414062501863e+05,7.431161088404599577e+05
7.950416750599999432e+03,3.975208375300000625e+04,7.950416750599998340e+04,1.192562512589999678e+05,1.590083350119999668e+05
1.121946796825000092e+04,5.600658089399000164e+04,1.117978794602400012e+05,1.675881976248899882e+05,2.233311101790600515e+05
3.360477802284999780e+04,1.680238901142499526e+05,3.360477802284999634e+05,5.040716703427499742e+05,6.720955604569999268e+05
1.180689497902999938e+04,5.799764095216000715e+04,1.147849655665900209e+05,1.709618938056499755e+05,2.268169220214000088e+05
3.023816634339999837e+03,1.490186027454000032e+04,2.974941482479000115e+04,4.459696937504001107e+04,5.933793876424999326e+04
4.922216570119999233e+03,2.384361847148000015e+04,4.709081240773000172e+04,7.026332880922997720e+04,9.343584521072995267e+04
2.338048021140000401e+03,1.168182963034000204e+04,2.336155664184000489e+04,3.504128365333999682e+04,4.672101066483999602e+04
2.351528859293000278e+04,1.140999846913099900e+05,2.247174278482400114e+05,3.343171154507700121e+05,4.435695887140201521e+05
2.941967933575000279e+04,1.470443786217700108e+05,2.938474061927599832e+05,4.404296648967899964e+05,5.870065317200399004e+05
1.138857820170000014e+04,5.694289100849999522e+04,1.138857820170000050e+05,1.708286730255000002e+05,2.277715640340000100e+05
3.697913080350000382e+04,1.848956540174999973e+05,3.697913080350000528e+05,5.546869620524998754e+05,7.395826160699998727e+05
1.617559051504999843e+04,8.087795257524999033e+04,1.613140568654999952e+05,2.407335461506799911e+05,3.188762993787899613e+05
2.264080176409999694e+04,1.123713753454999969e+05,2.224246469163900183e+05,3.312741788043899578e+05,4.394614786850899109e+05
5.695932623935000447e+04,2.847966311967499787e+05,5.695932623934999574e+05,8.543898935902498197e+05,1.139186524787000148e+06
3.456603355749999537e+03,1.713925111544999891e+04,3.423067099495000002e+04,5.132209087444999750e+04,6.841351075394995860e+04
9.378789404840001225e+03,4.688713598364000063e+04,9.377256920714001171e+04,1.406580024306400446e+05,1.875434356541400193e+05
1.151110898245999851e+04,5.512009625797999615e+04,1.076037704793200101e+05,1.585007349962660519e+05,2.091704490151160862e+05
1.100251328883000133e+04,5.493474359463001019e+04,1.094381035897900147e+05,1.632126291371599655e+05,2.167305567982699722e+05
3.029799974965999718e+04,1.514899987482999859e+05,3.029799974966000300e+05,4.544699962449001032e+05,6.059599949931999436e+05
7.137294004749999658e+03,3.568647002374999283e+04,7.137294004750000022e+04,1.070594100712500076e+05,1.427458800950000004e+05
4.323483904200000688e+04,2.159059956711200066e+05,4.316184383729801048e+05,6.465046890718800714e+05,8.598482602381599136e+05
4.072671041789999890e+03,1.883799946455999816e+04,3.678102343572000245e+04,5.441025371903999621e+04,7.202655083079003089e+04
3.359508677894999437e+03,1.652116549918499732e+04,3.297252109080999799e+04,4.942387668243498774e+04,6.587523227405999205e+04
1.011058285414999955e+04,5.037907042434999312e+04,1.007146798871000065e+05,1.510456876441500499e+05,2.011912015128200874e+05
6.626714783179999358e+03,3.302194264074999955e+04,6.601589450500000385e+04,9.900984636924997903e+04,1.320037982334999833e+05
4.938151348940000389e+03,2.463679747373999999e+04,4.926010512973999721e+04,7.388341278574003081e+04,9.846672284636001859e+04
1.516087401171999772e+04,7.551636943799999426e+04,1.507001915214999754e+05,2.254629495444800123e+05,2.999521282803998329e+05
1.547777902105000067e+04,7.738889510525000514e+04,1.547777902104999812e+05,2.321666853157499863e+05,3.095555804210001370e+05
6.565900802320000366e+03,3.202672697407000305e+04,6.363772809181999764e+04,9.524872920957001043e+04,1.268597303273199941e+05
5.341065942189999623e+04,2.668855935714999796e+05,5.336922678309999174e+05,8.004989420905000297e+05,1.066847100392980268e+06
1.200656875410000066e+04,6.003284377050001058e+04,1.200656875410000066e+05,1.794941782908999885e+05,2.384092460088999360e+05
5.441279228475000309e+03,2.640067341825499898e+04,5.176763065590999759e+04,7.690305083321499114e+04,1.018058980412500096e+05
2.570494695509999929e+03,1.221398635613999977e+04,2.400615838496599463e+04,3.561160255309598870e+04,4.720153760869598045e+04
3.037010658229999990e+03,1.491531113523000386e+04,2.976318673148000380e+04,4.461106232773001102e+04,5.945893792398002552e+04
7.803712621449999460e+03,3.901856310724999639e+04,7.803712621450000734e+04,1.170556893217500037e+05,1.560742524289999274e+05
1.438491979070000161e+04,7.192459895349999715e+04,1.438491979069999943e+05,2.157737968605000060e+05,2.876983958140001050e+05
3.077887386094999965e+04,1.538943693047499692e+05,3.077887386095000547e+05,4.616831079142501112e+05,6.155774772190001095e+05
5.787040448240000842e+03,2.819710700182000073e+04,5.577589648986999237e+04,8.314163780153999687e+04,1.104852627907900169e+05
1.554168691979999949e+03,7.450161547370000335e+03,1.480634116137000092e+04,2.216252077537000150e+04,2.951870038936999845e+04
5.994819564109999192e+03,2.923617779504999999e+04,5.784304871703000390e+04,8.611790296991998912e+04,1.141447900275600259e+05
1.168208863469999869e+03,5.270395214329999362e+03,1.038433208682999975e+04,1.549826895933000196e+04,2.061220583182999690e+04
3.721615959519999888e+04,1.859783763696800161e+05,3.712056609596799826e+05,5.564329455496799201e+05,7.416602301396798575e+05
8.557137147550000009e+03,4.278568573774999095e+04,8.557137147550001100e+04,1.283570572132500238e+05,1.711427429509999638e+05
7.589642262299999857e+03,3.794821131150000292e+04,7.589642262299999129e+04,1.138446339345000015e+05,1.514411099792500027e+05
7.104886144600000080e+03,3.552443072299999767e+04,7.104886144600000989e+04,1.065732921690000221e+05,1.420977228920000489e+05
2.557060148869999921e+03,1.239650214679999954e+04,2.449468113081000047e+04,3.648856883584999741e+04,4.845102046510000946e+04
2.130227563360000204e+03,1.022355299456000103e+04,2.024549253756000326e+04,3.026743208056000003e+04,4.028937162356000044e+04
2.166959965929999726e+03,1.081533440932999838e+04,2.162580246357999931e+04,3.243627051782999843e+04,4.324673857207997935e+04
3.883500732579999749e+03,1.921991746327999863e+04,3.837637042977999954e+04,5.753282339628000045e+04,7.668927636278000136e+04
2.686416351510000368e+03,1.332300568360000216e+04,2.661079531159999897e+04,3.989858493960000487e+04,5.318637456759999623e+04
4.961408579680000003e+03,2.415390878281999903e+04,4.770697864412000490e+04,7.101391999411000870e+04,9.429131243560998701e+04
8.778565670449999743e+03,4.389282835225000599e+04,8.778565670449998288e+04,1.316784850567499816e+05,1.755713134090000531e+05
2.919344008830000530e+04,1.459672004414999974e+05,2.919344008830000530e+05,4.373879774669001345e+05,5.803015500852001132e+05
4.581495120780000434e+03,2.280527523329999894e+04,4.558399951155000599e+04,6.836272378979998757e+04,9.114144806804996915e+04
2.783418145293999987e+04,1.379740208929700020e+05,2.743756212308699614e+05,4.101246224802799989e+05,5.454305324031900382e+05
5.225456094200000734e+03,2.544820553784999720e+04,5.050715471041999263e+04,7.538748056376999011e+04,1.001639535582699900e+05
2.063944414939999660e+03,1.026141412794000098e+04,2.050825126919000468e+04,3.075508841044000656e+04,4.100192555169000843e+04
7.312428164050000305e+03,3.642664162216000113e+04,7.268370688050000172e+04,1.088672908915000153e+05,1.450508749024999561e+05
1.568551553180000155e+03,7.075514682259999972e+03,1.379875305026000024e+04,2.052199141825999322e+04,2.724522978625999531e+04
4.000613174520000030e+03,1.996799589552000180e+04,3.992722429677000036e+04,5.988645269801999530e+04,7.984568109926997568e+04
1.445397602015000075e+03,6.210868206554999233e+03,1.212019669443000203e+04,1.802952518230499845e+04,2.393885367017999306e+04
2.619561776135000036e+04,1.309780888067499909e+05,2.619561776135000109e+05,3.929342664202500018e+05,5.239123552270000218e+05
3.178215770960000555e+03,1.561013150074999976e+04,3.111308042824999939e+04,4.661602935575001902e+04,6.211897828325002047e+04
1.546992298240000127e+04,7.734961491200000455e+04,1.546992298240000091e+05,2.301470457617000211e+05,3.050683854739299859e+05
3.739204697489999489e+03,1.864248816729000100e+04,3.727159250453999266e+04,5.590069684178999887e+04,7.452980117904004874e+04
1.062359528499999942e+04,5.311797642499999347e+04,1.062359528499999869e+05,1.593539292750000022e+05,2.124719056999999739e+05
1.034838531761999911e+04,4.984085805712999718e+04,9.813159570730000269e+04,1.460563100126500067e+05,1.936984228520300530e+05
3.598557414930000232e+04,1.792922268796999997e+05,3.570098185863000108e+05,5.334802638778000837e+05,7.089053671926100506e+05
1.024300810289000037e+04,5.068284209002999705e+04,1.012237330677800055e+05,1.515996949992799782e+05,2.016713850835400517e+05
4.308792192419999992e+03,2.141486726525999984e+04,4.278484044875999825e+04,6.415481363225999667e+04,8.552478681576000236e+04
3.256556107894999968e+03,1.594689063639499909e+04,3.180980879701999947e+04,4.767272695764499804e+04,6.353564511826999660e+04
3.698670989989999725e+03,1.795257882849000453e+04,3.549226223987000412e+04,5.292575898361999862e+04,7.031068829945998732e+04
5.827958206499999505e+03,2.913979103250000117e+04,5.812859601714000746e+04,8.687662284938998346e+04,1.155786838443899906e+05
5.993775640850000855e+03,2.984453962405999846e+04,5.965782561565999640e+04,8.947111160725999798e+04,1.192843975988600287e+05
3.343962296990000141e+03,1.597362514188999921e+04,3.131426148966999972e+04,4.635191297047000262e+04,6.136290211021999130e+04
5.586724513319999460e+03,2.663630668866000269e+04,5.138710760835000838e+04,7.544333697384998959e+04,9.949956633934997080e+04
1.164847722109999995e+04,5.824187213629999314e+04,1.164836157802999951e+05,1.747253594242999970e+05,2.329671030682999990e+05
4.775173237750000226e+03,2.387586618875000204e+04,4.775173237749999680e+04,7.162759856625000248e+04,9.550346475500002271e+04
6.311962911459999304e+03,3.109539282778000052e+04,6.184361775276000117e+04,9.243631539079001232e+04,1.229697816075400187e+05
2.135939732110000023e+03,9.929791182120001395e+03,1.927710831337000127e+04,2.862442544461999933e+04,3.797174257586999738e+04
1.255920344869999826e+04,6.268768251785000029e+04,1.251721435086499987e+05,1.872348052452999982e+05,2.491443766327999765e+05
8.075278040384998894e+04,4.036954823656499502e+05,8.071128884984999895e+05,1.210440737417749595e+06,1.613768586336999200e+06
4.359673474094999619e+03,2.050843687809499897e+04,4.001161401585000567e+04,5.948103109472500364e+04,7.895044817359997251e+04
2.015315615655000147e+04,1.005659288602499873e+05,2.009986231055000098e+05,3.013517957475499716e+05,4.012295453913000529e+05
2.532789375589999963e+03,1.235138921297999877e+04,2.432042704891000176e+04,3.606713500280999142e+04,4.781384295670998836e+04
1.089206495729999915e+04,5.445324827129999176e+04,1.089047274138000212e+05,1.633562065562999924e+05,2.178076856987999636e+05
3.280430728659999659e+03,1.630842254096000033e+04,3.259298101595999469e+04,4.887753949095999997e+04,6.516209796595999796e+04
2.593221476779999648e+03,1.289040067280000039e+04,2.575977139955000530e+04,3.862914212629999383e+04,5.149851285304999328e+04
2.879832922969999345e+03,1.381041052902599949e+04,2.693483906736999779e+04,4.002540482816999429e+04,5.311597058896999806e+04
5.826290501949999452e+03,2.912257741735000309e+04,5.824293606159999035e+04,8.736329470585002855e+04,1.164836533501000376e+05
7.238390681824999774e+03,3.553200045404499542e+04,7.065143106000000262e+04,1.057344264263750083e+05,1.408174217927500140e+05
5.125685836290000225e+03,2.549790728196999771e+04,5.095905963346999488e+04,7.642021198496999568e+04,1.018813643364699965e+05
2.641123094450000281e+03,1.125124679613999979e+04,2.136765561639000589e+04,3.148406443664000471e+04,4.160047325688999990e+04
3.107879021389999616e+04,1.553939510695000063e+05,3.107879021389999543e+05,4.661818532084999024e+05,6.215758042779999087e+05
8.484397897799999555e+03,4.242198948899999959e+04,8.484397897799999919e+04,1.272659684669999988e+05,1.696879579559999402e+05
5.541372229049999078e+03,2.612798611560999780e+04,5.098784654559000774e+04,7.558342526211001677e+04,1.001514736828599998e+05
3.605434736115000123e+04,1.802717368057499989e+05,3.605434736115000560e+05,5.408152104172499385e+05,7.210869472229998792e+05
2.838958724834999884e+04,1.419479362417499942e+05,2.834397287534999778e+05,4.245243282546300325e+05,5.649205862288802164e+05
4.900424079980000897e+03,2.447879532437999660e+04,4.895175937988000805e+04,7.342472343538000132e+04,9.789768749088002369e+04
1.580976578180000070e+04,7.904882890900001803e+04,1.578897883913000114e+05,2.367053324503000185e+05,3.155208765092999092e+05
1.586265593223999895e+04,7.757029637759999605e+04,1.534149385372600227e+05,2.283893213202499610e+05,3.026003748213700019e+05
2.518469313069999771e+03,1.210458699913999953e+04,2.390448354814999766e+04,3.568584998539998196e+04,4.746721642264998081e+04
3.532739436839999689e+04,1.766369718419999990e+05,3.532739436839999398e+05,5.299109155259998515e+05,7.065478873679997632e+05
2.159520508164999683e+03,1.046483904428499955e+04,2.084235356815999694e+04,3.121986809203499070e+04,4.155615793841998675e+04
1.161525005932999738e+04,5.796496642432999943e+04,1.159021118805799924e+05,1.738392573368299345e+05,2.317764027930799057e+05
1.147194753924999895e+04,5.735973769624999841e+04,1.147194753924999968e+05,1.719580833432099607e+05,2.289374836251399829e+05
3.209082623870000134e+03,1.590190890449999824e+04,3.174953191374999733e+04,4.759715492299998004e+04,6.344477793224997004e+04
2.882852660309999919e+04,1.421261903458599991e+05,2.804076607660599984e+05,4.163665803928599344e+05,5.508636391580197960e+05
2.190055143690000023e+03,1.036764694097000029e+04,2.047022515972000110e+04,3.057280337847000192e+04,4.067538159722000273e+04
1.012223195644999942e+04,5.061115978225000435e+04,1.012223195644999796e+05,1.518334793467499549e+05,2.022351489702199178e+05
4.385510298029999831e+03,2.136512225731999933e+04,4.214760083043999475e+04,6.272001082091999706e+04,8.320287969869998051e+04
3.539539699300000393e+03,1.737941126666000127e+04,3.427476692536999326e+04,5.114965564161998918e+04,6.802454435786999238e+04
1.257324950779999926e+04,6.282864544575999753e+04,1.255382175962599722e+05,1.882477897467599832e+05,2.508921373332400108e+05
8.480394439560001047e+03,4.200640581810999720e+04,8.361772715505000087e+04,1.250064415058799932e+05,1.663106986111500592e+05
5.087331708495000385e+03,2.440439402535500267e+04,4.814909532197999943e+04,7.185645940185498330e+04,9.556382348172999627e+04
7.112081840849999026e+03,3.388514679653999337e+04,6.619397768950999307e+04,9.795606240514997626e+04,1.296725690213999624e+05
2.226599152940000295e+03,1.095580687567999848e+04,2.185215972178000084e+04,3.274851256788000319e+04,4.364486541397998371e+04
6.944713911799999551e+03,3.472356955899999593e+04,6.944713911799999187e+04,1.041707086769999878e+05,1.388942782360000419e+05
2.398867565560000003e+04,1.199433782780000038e+05,2.381039850544399815e+05,3.553254122074399493e+05,4.725468393604399171e+05
3.500604646730000240e+03,1.670732657912000286e+04,3.280021469832000002e+04,4.870624208001000807e+04,6.442667425594999804e+04
1.007776115981000112e+04,4.994747234011999535e+04,9.935508134022999729e+04,1.485857123971600085e+05,1.977643546069099975e+05
3.612481079890000274e+03,1.781269298834000074e+04,3.555808866484000464e+04,5.330348434134000127e+04,7.104888001783996879e+04
5.934506362359999912e+03,2.762052109800000107e+04,5.394888628783999593e+04,8.004496942783999839e+04,1.061410525678399717e+05
2.490027088759999970e+04,1.234161942263000092e+05,2.451219378171000280e+05,3.655624616250600084e+05,4.850123632754600840e+05
3.030638182690000122e+03,1.488704251517999910e+04,2.950427173341000162e+04,4.408587862865999341e+04,5.866748552390999248e+04
3.163299426954999944e+04,1.581649713477499899e+05,3.163299426954999799e+05,4.744949140432499698e+05,6.326598853909999598e+05
5.623047408799999175e+03,2.805827920627999629e+04,5.610231895312998677e+04,8.414635869998000271e+04,1.121903984468300187e+05
2.515167534790000445e+03,1.214637362032999954e+04,2.401859052838000571e+04,3.579672643031999905e+04,4.751383505313000205e+04
2.790578656469999987e+04,1.395289328235000139e+05,2.790578656469999696e+05,4.183256863211999298e+05,5.574497172196998727e+05
4.848566257614999631e+04,2.424283128807500179e+05,4.847489577098999871e+05,7.270426855261501623e+05,9.693364133424001047e+05
1.335595117695000044e+04,6.677975588474998949e+04,1.331161827575000061e+05,1.990980388802500675e+05,2.645578855150000891e+05
3.345960604370000055e+03,1.617609443798000029e+04,3.176912813840000308e+04,4.718353998733000481e+04,6.249460678730999643e+04
7.531997216320000007e+03,3.726586699474000488e+04,7.414517200463000336e+04,1.107901389171399642e+05,1.474126845179899537e+05
6.124744162340000912e+03,2.999748515459999908e+04,5.937289561300999776e+04,8.860994229723997705e+04,1.177174473560900224e+05
1.441796314455000356e+04,7.208981572275001963e+04,1.441796314455000393e+05,2.162694471682500734e+05,2.883592628910000203e+05
1.658979361744999915e+04,8.294896808725000301e+04,1.656417752692999493e+05,2.468526689336399722e+05,3.271009514628498582e+05
4.296516985294999176e+04,2.148258492647499952e+05,4.296516985294998740e+05,6.444775477942498401e+05,8.593033970589997480e+05
3.081350841650000348e+03,1.540675420825000037e+04,3.081350841650000439e+04,4.622026262474999385e+04,6.162701683299999422e+04
8.771846478405001108e+03,4.329853773627499322e+04,8.644221394340001279e+04,1.295858901505250251e+05,1.727295663576500374e+05
2.775756221465000635e+04,1.387878110732500209e+05,2.775756221465000999e+05,4.163634332197501790e+05,5.544044024076000787e+05
3.823372113220000028e+04,1.911686056609999796e+05,3.823372113219999592e+05,5.735058169829999097e+05,7.638715036494600354e+05
2.270892319205000240e+04,1.133850408592500171e+05,2.266944556195000187e+05,3.400038703797500348e+05,4.533132851400000509e+05
4.863027932629999668e+03,2.417585859212000287e+04,4.819343651087999024e+04,7.221042428638001729e+04,9.622741206188002252e+04
2.585426978140000301e+03,1.218271190781000041e+04,2.383636173978000079e+04,3.536090397872999893e+04,4.679300886608000292e+04
1.030475723082500008e+04,5.113047285127500072e+04,1.019770710323300154e+05,1.527750109092050116e+05,2.035729507860800077e+05
3.109960725850000472e+03,1.357341492677000133e+04,2.592627344386999903e+04,3.827310113087000354e+04,5.061992881787000078e+04
1.765032744724999793e+04,8.825163723624999693e+04,1.765032744724999939e+05,2.647549117087500053e+05,3.530065489449999295e+05
3.040018411500000184e+03,1.462510701456999959e+04,2.874205797597000128e+04,4.257768662856001174e+04,5.627637318631001108e+04
4.891485539479999716e+03,2.443505804128000091e+04,4.886452366852999694e+04,7.329398929578003299e+04,9.772345492303004721e+04
1.046055722830000013e+04,5.193578422157999739e+04,1.034740851795299968e+05,1.547712402437800192e+05,2.059975362247299927e+05
1.585968227769999885e+03,7.723312037140000029e+03,1.532646777413999916e+04,2.292962351113999830e+04,3.053277924813999562e+04
1.428719617418000053e+04,7.143598087090000627e+04,1.428719617418000125e+05,2.143079426127000479e+05,2.857439234836001997e+05
1.067786655044999861e+04,5.338933275224998943e+04,1.067786655044999789e+05,1.601679982567499683e+05,2.135573310089999577e+05
5.296579473980000330e+03,2.575503206315999705e+04,5.100895430461999786e+04,7.610245473749998200e+04,1.010897136679899995e+05
1.153979816824999943e+04,5.769899084124999354e+04,1.153979816824999871e+05,1.730969725237499806e+05,2.307959633649999741e+05
3.623016475949999858e+03,1.727217634171999816e+04,3.392621606708999752e+04,5.038654010105000634e+04,6.672208024793000368e+04
3.272718953900000088e+03,1.632330863370000043e+04,3.263654573345000244e+04,4.894978283319999173e+04,6.526301993294998829e+04
2.558779756014999657e+04,1.276390163504499797e+05,2.544007335871600080e+05,3.803346888089299900e+05,5.058564549935799441e+05
8.736533422680000513e+03,4.368266711339999893e+04,8.736533422680001240e+04,1.310480013402000332e+05,1.747306684535999957e+05
7.981662921819999610e+03,3.988099693242000649e+04,7.975516444567000144e+04,1.196293319589199964e+05,1.595034994721700205e+05
3.310811508890000368e+03,1.654124377869000091e+04,3.307928411594000499e+04,4.950605329625001468e+04,6.587903639100001601e+04
1.328340590578999945e+04,6.432617221142999915e+04,1.261328765534099948e+05,1.869886841354199860e+05,2.469684768473299919e+05
3.805788625379999758e+03,1.844241492489000302e+04,3.644926610513999913e+04,5.435193623375000607e+04,7.216334458592999727e+04
1.439937289440000313e+03,6.930274868160000551e+03,1.371386458144999960e+04,2.049298945720000847e+04,2.727211433295000461e+04
7.870661692399999083e+03,3.927502834860999428e+04,7.851113527861001785e+04,1.177472422086100269e+05,1.569833491386100068e+05
1.673613374529999783e+04,8.368066872650000732e+04,1.673613374529999855e+05,2.510420061794999638e+05,3.347226749059998547e+05
1.695102480040000046e+03,8.041254973179999979e+03,1.585265618643000562e+04,2.366405739968000125e+04,3.147545861292999689e+04
3.642606231959999604e+03,1.759960275642000124e+04,3.474571844116999273e+04,5.189183412591998786e+04,6.903794981067001936e+04
4.865319272715000261e+04,2.432659636357499985e+05,4.857681857526000240e+05,7.261301963678001193e+05,9.655017896793599939e+05
1.851270453325000199e+04,9.256352266625000630e+04,1.851270453325000417e+05,2.775958750204500975e+05,3.684329886370800668e+05
2.936902097600000161e+03,1.468451048799999990e+04,2.936902097599999979e+04,4.404444912354000553e+04,5.851745603959000437e+04
2.333406179029999748e+03,1.145112768987999880e+04,2.271489301001000422e+04,3.397568017700999189e+04,4.523646734400998685e+04
8.369409198549999928e+03,4.184704599274999055e+04,8.369409198549999564e+04,1.255411379782500007e+05,1.672634362518800190e+05
1.507714888730000530e+04,7.511511178975999064e+04,1.498380551552600227e+05,2.245496946202600375e+05,2.991693415973200463e+05
8.994075227100000120e+03,4.497037613549999514e+04,8.994075227099999029e+04,1.349111284065000073e+05,1.798815045419999806e+05
